"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000189252",0,NA,NA,NA,NA,NA
"ENSG00000213924",0,NA,NA,NA,NA,NA
"ENSG00000268988",0,NA,NA,NA,NA,NA
"ENSG00000225970",0,NA,NA,NA,NA,NA
"ENSG00000235729",0,NA,NA,NA,NA,NA
"ENSG00000224630",0,NA,NA,NA,NA,NA
"ENSG00000235598",0,NA,NA,NA,NA,NA
"ENSG00000215054",0,NA,NA,NA,NA,NA
"ENSG00000201912",0,NA,NA,NA,NA,NA
"ENSG00000233548",0,NA,NA,NA,NA,NA
"ENSG00000234712",0,NA,NA,NA,NA,NA
"ENSG00000203923",0,NA,NA,NA,NA,NA
"ENSG00000231093",0,NA,NA,NA,NA,NA
"ENSG00000270709",0,NA,NA,NA,NA,NA
"ENSG00000279585",0,NA,NA,NA,NA,NA
"ENSG00000185985",0,NA,NA,NA,NA,NA
"ENSG00000252219",0,NA,NA,NA,NA,NA
"ENSG00000216075",0,NA,NA,NA,NA,NA
"ENSG00000216005",0,NA,NA,NA,NA,NA
"ENSG00000215943",0,NA,NA,NA,NA,NA
"ENSG00000216098",0,NA,NA,NA,NA,NA
"ENSG00000216064",0,NA,NA,NA,NA,NA
"ENSG00000216056",0,NA,NA,NA,NA,NA
"ENSG00000201594",0,NA,NA,NA,NA,NA
"ENSG00000234748",0,NA,NA,NA,NA,NA
"ENSG00000226388",0,NA,NA,NA,NA,NA
"ENSG00000235699",0,NA,NA,NA,NA,NA
"ENSG00000224440",0,NA,NA,NA,NA,NA
"ENSG00000225660",0,NA,NA,NA,NA,NA
"ENSG00000271660",0,NA,NA,NA,NA,NA
"ENSG00000216171",0,NA,NA,NA,NA,NA
"ENSG00000207871",0,NA,NA,NA,NA,NA
"ENSG00000207873",0,NA,NA,NA,NA,NA
"ENSG00000207984",0,NA,NA,NA,NA,NA
"ENSG00000207731",0,NA,NA,NA,NA,NA
"ENSG00000207969",0,NA,NA,NA,NA,NA
"ENSG00000207589",0,NA,NA,NA,NA,NA
"ENSG00000252583",0,NA,NA,NA,NA,NA
"ENSG00000212013",0,NA,NA,NA,NA,NA
"ENSG00000212014",0,NA,NA,NA,NA,NA
"ENSG00000208000",0,NA,NA,NA,NA,NA
"ENSG00000207641",0,NA,NA,NA,NA,NA
"ENSG00000207868",0,NA,NA,NA,NA,NA
"ENSG00000207866",0,NA,NA,NA,NA,NA
"ENSG00000207867",0,NA,NA,NA,NA,NA
"ENSG00000274579",0,NA,NA,NA,NA,NA
"ENSG00000228855",0,NA,NA,NA,NA,NA
"ENSG00000227505",0,NA,NA,NA,NA,NA
"ENSG00000271175",0,NA,NA,NA,NA,NA
"ENSG00000202051",0,NA,NA,NA,NA,NA
"ENSG00000274086",0,NA,NA,NA,NA,NA
"ENSG00000201285",0,NA,NA,NA,NA,NA
"ENSG00000233467",0,NA,NA,NA,NA,NA
"ENSG00000237741",0,NA,NA,NA,NA,NA
"ENSG00000223516",0,NA,NA,NA,NA,NA
"ENSG00000222313",0,NA,NA,NA,NA,NA
"ENSG00000242186",0,NA,NA,NA,NA,NA
"ENSG00000267978",0,NA,NA,NA,NA,NA
"ENSG00000229322",0,NA,NA,NA,NA,NA
"ENSG00000228833",0,NA,NA,NA,NA,NA
"ENSG00000223377",0,NA,NA,NA,NA,NA
"ENSG00000231694",0,NA,NA,NA,NA,NA
"ENSG00000224732",0,NA,NA,NA,NA,NA
"ENSG00000229829",0,NA,NA,NA,NA,NA
"ENSG00000280752",0,NA,NA,NA,NA,NA
"ENSG00000252454",0,NA,NA,NA,NA,NA
"ENSG00000230153",0,NA,NA,NA,NA,NA
"ENSG00000222796",0,NA,NA,NA,NA,NA
"ENSG00000270916",0,NA,NA,NA,NA,NA
"ENSG00000212595",0,NA,NA,NA,NA,NA
"ENSG00000265789",0,NA,NA,NA,NA,NA
"ENSG00000234696",0,NA,NA,NA,NA,NA
"ENSG00000102195",0,NA,NA,NA,NA,NA
"ENSG00000228717",0,NA,NA,NA,NA,NA
"ENSG00000278724",0,NA,NA,NA,NA,NA
"ENSG00000214915",0,NA,NA,NA,NA,NA
"ENSG00000239429",0,NA,NA,NA,NA,NA
"ENSG00000130032",0,NA,NA,NA,NA,NA
"ENSG00000147378",0,NA,NA,NA,NA,NA
"ENSG00000183862",0,NA,NA,NA,NA,NA
"ENSG00000284363",0,NA,NA,NA,NA,NA
"ENSG00000283751",0,NA,NA,NA,NA,NA
"ENSG00000228965",0,NA,NA,NA,NA,NA
"ENSG00000242520",0,NA,NA,NA,NA,NA
"ENSG00000266560",0,NA,NA,NA,NA,NA
"ENSG00000231937",0,NA,NA,NA,NA,NA
"ENSG00000011677",0,NA,NA,NA,NA,NA
"ENSG00000252205",0,NA,NA,NA,NA,NA
"ENSG00000207957",0,NA,NA,NA,NA,NA
"ENSG00000211583",0,NA,NA,NA,NA,NA
"ENSG00000207818",0,NA,NA,NA,NA,NA
"ENSG00000223940",0,NA,NA,NA,NA,NA
"ENSG00000268089",0,NA,NA,NA,NA,NA
"ENSG00000269475",0,NA,NA,NA,NA,NA
"ENSG00000268902",0,NA,NA,NA,NA,NA
"ENSG00000183305",0,NA,NA,NA,NA,NA
"ENSG00000242599",0,NA,NA,NA,NA,NA
"ENSG00000231447",0,NA,NA,NA,NA,NA
"ENSG00000268606",0,NA,NA,NA,NA,NA
"ENSG00000268883",0,NA,NA,NA,NA,NA
"ENSG00000224931",0,NA,NA,NA,NA,NA
"ENSG00000235219",0,NA,NA,NA,NA,NA
"ENSG00000273877",0,NA,NA,NA,NA,NA
"ENSG00000231600",0,NA,NA,NA,NA,NA
"ENSG00000278803",0,NA,NA,NA,NA,NA
"ENSG00000232249",0,NA,NA,NA,NA,NA
"ENSG00000214897",0,NA,NA,NA,NA,NA
"ENSG00000265170",0,NA,NA,NA,NA,NA
"ENSG00000224963",0,NA,NA,NA,NA,NA
"ENSG00000237793",0,NA,NA,NA,NA,NA
"ENSG00000184844",0,NA,NA,NA,NA,NA
"ENSG00000265176",0,NA,NA,NA,NA,NA
"ENSG00000283694",0,NA,NA,NA,NA,NA
"ENSG00000284286",0,NA,NA,NA,NA,NA
"ENSG00000102076",0,NA,NA,NA,NA,NA
"ENSG00000277008",0,NA,NA,NA,NA,NA
"ENSG00000268221",0,NA,NA,NA,NA,NA
"ENSG00000274962",0,NA,NA,NA,NA,NA
"ENSG00000166160",0,NA,NA,NA,NA,NA
"ENSG00000277009",0,NA,NA,NA,NA,NA
"ENSG00000269433",0,NA,NA,NA,NA,NA
"ENSG00000278057",0,NA,NA,NA,NA,NA
"ENSG00000207165",0,NA,NA,NA,NA,NA
"ENSG00000276350",0,NA,NA,NA,NA,NA
"ENSG00000264484",0,NA,NA,NA,NA,NA
"ENSG00000232155",0,NA,NA,NA,NA,NA
"ENSG00000184033",0,NA,NA,NA,NA,NA
"ENSG00000273773",0,NA,NA,NA,NA,NA
"ENSG00000226141",0,NA,NA,NA,NA,NA
"ENSG00000237619",0,NA,NA,NA,NA,NA
"ENSG00000206948",0,NA,NA,NA,NA,NA
"ENSG00000284450",0,NA,NA,NA,NA,NA
"ENSG00000206693",0,NA,NA,NA,NA,NA
"ENSG00000221533",0,NA,NA,NA,NA,NA
"ENSG00000224069",0,NA,NA,NA,NA,NA
"ENSG00000233688",0,NA,NA,NA,NA,NA
"ENSG00000182712",0,NA,NA,NA,NA,NA
"ENSG00000224978",0,NA,NA,NA,NA,NA
"ENSG00000228986",0,NA,NA,NA,NA,NA
"ENSG00000230491",0,NA,NA,NA,NA,NA
"ENSG00000277858",0,NA,NA,NA,NA,NA
"ENSG00000221190",0,NA,NA,NA,NA,NA
"ENSG00000221603",0,NA,NA,NA,NA,NA
"ENSG00000237801",0,NA,NA,NA,NA,NA
"ENSG00000237040",0,NA,NA,NA,NA,NA
"ENSG00000228410",0,NA,NA,NA,NA,NA
"ENSG00000253896",0,NA,NA,NA,NA,NA
"ENSG00000253612",0,NA,NA,NA,NA,NA
"ENSG00000176269",0,NA,NA,NA,NA,NA
"ENSG00000254104",0,NA,NA,NA,NA,NA
"ENSG00000282375",0,NA,NA,NA,NA,NA
"ENSG00000282759",0,NA,NA,NA,NA,NA
"ENSG00000282692",0,NA,NA,NA,NA,NA
"ENSG00000254160",0,NA,NA,NA,NA,NA
"ENSG00000260721",0,NA,NA,NA,NA,NA
"ENSG00000282160",0,NA,NA,NA,NA,NA
"ENSG00000253267",0,NA,NA,NA,NA,NA
"ENSG00000283576",0,NA,NA,NA,NA,NA
"ENSG00000254265",0,NA,NA,NA,NA,NA
"ENSG00000283239",0,NA,NA,NA,NA,NA
"ENSG00000283858",0,NA,NA,NA,NA,NA
"ENSG00000207826",0,NA,NA,NA,NA,NA
"ENSG00000273593",0,NA,NA,NA,NA,NA
"ENSG00000253444",0,NA,NA,NA,NA,NA
"ENSG00000282686",0,NA,NA,NA,NA,NA
"ENSG00000282142",0,NA,NA,NA,NA,NA
"ENSG00000253855",0,NA,NA,NA,NA,NA
"ENSG00000253162",0,NA,NA,NA,NA,NA
"ENSG00000285861",0,NA,NA,NA,NA,NA
"ENSG00000222546",0,NA,NA,NA,NA,NA
"ENSG00000285977",0,NA,NA,NA,NA,NA
"ENSG00000253262",0,NA,NA,NA,NA,NA
"ENSG00000273876",0,NA,NA,NA,NA,NA
"ENSG00000206661",0,NA,NA,NA,NA,NA
"ENSG00000242079",0,NA,NA,NA,NA,NA
"ENSG00000278256",0,NA,NA,NA,NA,NA
"ENSG00000271248",0,NA,NA,NA,NA,NA
"ENSG00000240486",0,NA,NA,NA,NA,NA
"ENSG00000253510",0,NA,NA,NA,NA,NA
"ENSG00000254007",0,NA,NA,NA,NA,NA
"ENSG00000275461",0,NA,NA,NA,NA,NA
"ENSG00000253571",0,NA,NA,NA,NA,NA
"ENSG00000222589",0,NA,NA,NA,NA,NA
"ENSG00000253189",0,NA,NA,NA,NA,NA
"ENSG00000253880",0,NA,NA,NA,NA,NA
"ENSG00000266038",0,NA,NA,NA,NA,NA
"ENSG00000283386",0,NA,NA,NA,NA,NA
"ENSG00000250752",0,NA,NA,NA,NA,NA
"ENSG00000254625",0,NA,NA,NA,NA,NA
"ENSG00000164821",0,NA,NA,NA,NA,NA
"ENSG00000223629",0,NA,NA,NA,NA,NA
"ENSG00000233238",0,NA,NA,NA,NA,NA
"ENSG00000233531",0,NA,NA,NA,NA,NA
"ENSG00000206047",0,NA,NA,NA,NA,NA
"ENSG00000215378",0,NA,NA,NA,NA,NA
"ENSG00000240247",0,NA,NA,NA,NA,NA
"ENSG00000232039",0,NA,NA,NA,NA,NA
"ENSG00000239839",0,NA,NA,NA,NA,NA
"ENSG00000234178",0,NA,NA,NA,NA,NA
"ENSG00000206042",0,NA,NA,NA,NA,NA
"ENSG00000164816",0,NA,NA,NA,NA,NA
"ENSG00000255273",0,NA,NA,NA,NA,NA
"ENSG00000234120",0,NA,NA,NA,NA,NA
"ENSG00000228744",0,NA,NA,NA,NA,NA
"ENSG00000254683",0,NA,NA,NA,NA,NA
"ENSG00000230106",0,NA,NA,NA,NA,NA
"ENSG00000214268",0,NA,NA,NA,NA,NA
"ENSG00000231930",0,NA,NA,NA,NA,NA
"ENSG00000284614",0,NA,NA,NA,NA,NA
"ENSG00000284728",0,NA,NA,NA,NA,NA
"ENSG00000255025",0,NA,NA,NA,NA,NA
"ENSG00000177306",0,NA,NA,NA,NA,NA
"ENSG00000230045",0,NA,NA,NA,NA,NA
"ENSG00000233132",0,NA,NA,NA,NA,NA
"ENSG00000249005",0,NA,NA,NA,NA,NA
"ENSG00000223885",0,NA,NA,NA,NA,NA
"ENSG00000215373",0,NA,NA,NA,NA,NA
"ENSG00000230549",0,NA,NA,NA,NA,NA
"ENSG00000235778",0,NA,NA,NA,NA,NA
"ENSG00000215372",0,NA,NA,NA,NA,NA
"ENSG00000215371",0,NA,NA,NA,NA,NA
"ENSG00000177257",0,NA,NA,NA,NA,NA
"ENSG00000255128",0,NA,NA,NA,NA,NA
"ENSG00000177243",0,NA,NA,NA,NA,NA
"ENSG00000164871",0,NA,NA,NA,NA,NA
"ENSG00000177023",0,NA,NA,NA,NA,NA
"ENSG00000187082",0,NA,NA,NA,NA,NA
"ENSG00000198129",0,NA,NA,NA,NA,NA
"ENSG00000285659",0,NA,NA,NA,NA,NA
"ENSG00000285927",0,NA,NA,NA,NA,NA
"ENSG00000248944",0,NA,NA,NA,NA,NA
"ENSG00000285975",0,NA,NA,NA,NA,NA
"ENSG00000234749",0,NA,NA,NA,NA,NA
"ENSG00000285687",0,NA,NA,NA,NA,NA
"ENSG00000285765",0,NA,NA,NA,NA,NA
"ENSG00000233176",0,NA,NA,NA,NA,NA
"ENSG00000254796",0,NA,NA,NA,NA,NA
"ENSG00000284655",0,NA,NA,NA,NA,NA
"ENSG00000284698",0,NA,NA,NA,NA,NA
"ENSG00000254889",0,NA,NA,NA,NA,NA
"ENSG00000254715",0,NA,NA,NA,NA,NA
"ENSG00000285814",0,NA,NA,NA,NA,NA
"ENSG00000285913",0,NA,NA,NA,NA,NA
"ENSG00000285620",0,NA,NA,NA,NA,NA
"ENSG00000285937",0,NA,NA,NA,NA,NA
"ENSG00000285720",0,NA,NA,NA,NA,NA
"ENSG00000285657",0,NA,NA,NA,NA,NA
"ENSG00000285607",0,NA,NA,NA,NA,NA
"ENSG00000285950",0,NA,NA,NA,NA,NA
"ENSG00000285862",0,NA,NA,NA,NA,NA
"ENSG00000254776",0,NA,NA,NA,NA,NA
"ENSG00000186572",0,NA,NA,NA,NA,NA
"ENSG00000186562",0,NA,NA,NA,NA,NA
"ENSG00000186579",0,NA,NA,NA,NA,NA
"ENSG00000176782",0,NA,NA,NA,NA,NA
"ENSG00000176797",0,NA,NA,NA,NA,NA
"ENSG00000254543",0,NA,NA,NA,NA,NA
"ENSG00000215356",0,NA,NA,NA,NA,NA
"ENSG00000229907",0,NA,NA,NA,NA,NA
"ENSG00000237038",0,NA,NA,NA,NA,NA
"ENSG00000225327",0,NA,NA,NA,NA,NA
"ENSG00000205989",0,NA,NA,NA,NA,NA
"ENSG00000215354",0,NA,NA,NA,NA,NA
"ENSG00000254229",0,NA,NA,NA,NA,NA
"ENSG00000227013",0,NA,NA,NA,NA,NA
"ENSG00000253881",0,NA,NA,NA,NA,NA
"ENSG00000284603",0,NA,NA,NA,NA,NA
"ENSG00000284661",0,NA,NA,NA,NA,NA
"ENSG00000255459",0,NA,NA,NA,NA,NA
"ENSG00000221305",0,NA,NA,NA,NA,NA
"ENSG00000244427",0,NA,NA,NA,NA,NA
"ENSG00000254311",0,NA,NA,NA,NA,NA
"ENSG00000253774",0,NA,NA,NA,NA,NA
"ENSG00000263616",0,NA,NA,NA,NA,NA
"ENSG00000200713",0,NA,NA,NA,NA,NA
"ENSG00000207244",0,NA,NA,NA,NA,NA
"ENSG00000197334",0,NA,NA,NA,NA,NA
"ENSG00000254091",0,NA,NA,NA,NA,NA
"ENSG00000253887",0,NA,NA,NA,NA,NA
"ENSG00000207415",0,NA,NA,NA,NA,NA
"ENSG00000253735",0,NA,NA,NA,NA,NA
"ENSG00000201815",0,NA,NA,NA,NA,NA
"ENSG00000284321",0,NA,NA,NA,NA,NA
"ENSG00000285606",0,NA,NA,NA,NA,NA
"ENSG00000249848",0,NA,NA,NA,NA,NA
"ENSG00000285237",0,NA,NA,NA,NA,NA
"ENSG00000212433",0,NA,NA,NA,NA,NA
"ENSG00000258724",0,NA,NA,NA,NA,NA
"ENSG00000283210",0,NA,NA,NA,NA,NA
"ENSG00000236827",0,NA,NA,NA,NA,NA
"ENSG00000239315",0,NA,NA,NA,NA,NA
"ENSG00000249316",0,NA,NA,NA,NA,NA
"ENSG00000184608",0,NA,NA,NA,NA,NA
"ENSG00000242483",0,NA,NA,NA,NA,NA
"ENSG00000199368",0,NA,NA,NA,NA,NA
"ENSG00000284957",0,NA,NA,NA,NA,NA
"ENSG00000170983",0,NA,NA,NA,NA,NA
"ENSG00000254948",0,NA,NA,NA,NA,NA
"ENSG00000205884",0,NA,NA,NA,NA,NA
"ENSG00000205883",0,NA,NA,NA,NA,NA
"ENSG00000205882",0,NA,NA,NA,NA,NA
"ENSG00000255016",0,NA,NA,NA,NA,NA
"ENSG00000254817",0,NA,NA,NA,NA,NA
"ENSG00000254700",0,NA,NA,NA,NA,NA
"ENSG00000233050",0,NA,NA,NA,NA,NA
"ENSG00000252029",0,NA,NA,NA,NA,NA
"ENSG00000255544",0,NA,NA,NA,NA,NA
"ENSG00000215343",0,NA,NA,NA,NA,NA
"ENSG00000254923",0,NA,NA,NA,NA,NA
"ENSG00000223443",0,NA,NA,NA,NA,NA
"ENSG00000237215",0,NA,NA,NA,NA,NA
"ENSG00000232948",0,NA,NA,NA,NA,NA
"ENSG00000252535",0,NA,NA,NA,NA,NA
"ENSG00000254623",0,NA,NA,NA,NA,NA
"ENSG00000215339",0,NA,NA,NA,NA,NA
"ENSG00000255556",0,NA,NA,NA,NA,NA
"ENSG00000284746",0,NA,NA,NA,NA,NA
"ENSG00000284663",0,NA,NA,NA,NA,NA
"ENSG00000284724",0,NA,NA,NA,NA,NA
"ENSG00000284613",0,NA,NA,NA,NA,NA
"ENSG00000254581",0,NA,NA,NA,NA,NA
"ENSG00000177400",0,NA,NA,NA,NA,NA
"ENSG00000254917",0,NA,NA,NA,NA,NA
"ENSG00000254724",0,NA,NA,NA,NA,NA
"ENSG00000264512",0,NA,NA,NA,NA,NA
"ENSG00000266206",0,NA,NA,NA,NA,NA
"ENSG00000283523",0,NA,NA,NA,NA,NA
"ENSG00000254813",0,NA,NA,NA,NA,NA
"ENSG00000255494",0,NA,NA,NA,NA,NA
"ENSG00000206996",0,NA,NA,NA,NA,NA
"ENSG00000200630",0,NA,NA,NA,NA,NA
"ENSG00000253932",0,NA,NA,NA,NA,NA
"ENSG00000253257",0,NA,NA,NA,NA,NA
"ENSG00000252179",0,NA,NA,NA,NA,NA
"ENSG00000254491",0,NA,NA,NA,NA,NA
"ENSG00000255457",0,NA,NA,NA,NA,NA
"ENSG00000255413",0,NA,NA,NA,NA,NA
"ENSG00000254753",0,NA,NA,NA,NA,NA
"ENSG00000254425",0,NA,NA,NA,NA,NA
"ENSG00000254575",0,NA,NA,NA,NA,NA
"ENSG00000252264",0,NA,NA,NA,NA,NA
"ENSG00000206950",0,NA,NA,NA,NA,NA
"ENSG00000252035",0,NA,NA,NA,NA,NA
"ENSG00000255365",0,NA,NA,NA,NA,NA
"ENSG00000199127",0,NA,NA,NA,NA,NA
"ENSG00000255076",0,NA,NA,NA,NA,NA
"ENSG00000249368",0,NA,NA,NA,NA,NA
"ENSG00000248423",0,NA,NA,NA,NA,NA
"ENSG00000226836",0,NA,NA,NA,NA,NA
"ENSG00000253648",0,NA,NA,NA,NA,NA
"ENSG00000253951",0,NA,NA,NA,NA,NA
"ENSG00000253934",0,NA,NA,NA,NA,NA
"ENSG00000264092",0,NA,NA,NA,NA,NA
"ENSG00000214607",0,NA,NA,NA,NA,NA
"ENSG00000279271",0,NA,NA,NA,NA,NA
"ENSG00000280453",0,NA,NA,NA,NA,NA
"ENSG00000279903",0,NA,NA,NA,NA,NA
"ENSG00000279932",0,NA,NA,NA,NA,NA
"ENSG00000277466",0,NA,NA,NA,NA,NA
"ENSG00000254015",0,NA,NA,NA,NA,NA
"ENSG00000253937",0,NA,NA,NA,NA,NA
"ENSG00000244593",0,NA,NA,NA,NA,NA
"ENSG00000271654",0,NA,NA,NA,NA,NA
"ENSG00000201157",0,NA,NA,NA,NA,NA
"ENSG00000254242",0,NA,NA,NA,NA,NA
"ENSG00000254201",0,NA,NA,NA,NA,NA
"ENSG00000253280",0,NA,NA,NA,NA,NA
"ENSG00000279919",0,NA,NA,NA,NA,NA
"ENSG00000253775",0,NA,NA,NA,NA,NA
"ENSG00000242709",0,NA,NA,NA,NA,NA
"ENSG00000274467",0,NA,NA,NA,NA,NA
"ENSG00000253164",0,NA,NA,NA,NA,NA
"ENSG00000253178",0,NA,NA,NA,NA,NA
"ENSG00000253300",0,NA,NA,NA,NA,NA
"ENSG00000253866",0,NA,NA,NA,NA,NA
"ENSG00000254260",0,NA,NA,NA,NA,NA
"ENSG00000254092",0,NA,NA,NA,NA,NA
"ENSG00000253147",0,NA,NA,NA,NA,NA
"ENSG00000254026",0,NA,NA,NA,NA,NA
"ENSG00000253199",0,NA,NA,NA,NA,NA
"ENSG00000254040",0,NA,NA,NA,NA,NA
"ENSG00000280215",0,NA,NA,NA,NA,NA
"ENSG00000254334",0,NA,NA,NA,NA,NA
"ENSG00000273484",0,NA,NA,NA,NA,NA
"ENSG00000201761",0,NA,NA,NA,NA,NA
"ENSG00000254230",0,NA,NA,NA,NA,NA
"ENSG00000240116",0,NA,NA,NA,NA,NA
"ENSG00000284956",0,NA,NA,NA,NA,NA
"ENSG00000250714",0,NA,NA,NA,NA,NA
"ENSG00000252067",0,NA,NA,NA,NA,NA
"ENSG00000253488",0,NA,NA,NA,NA,NA
"ENSG00000180053",0,NA,NA,NA,NA,NA
"ENSG00000253471",0,NA,NA,NA,NA,NA
"ENSG00000271118",0,NA,NA,NA,NA,NA
"ENSG00000207027",0,NA,NA,NA,NA,NA
"ENSG00000207201",0,NA,NA,NA,NA,NA
"ENSG00000069206",0,NA,NA,NA,NA,NA
"ENSG00000253643",0,NA,NA,NA,NA,NA
"ENSG00000283327",0,NA,NA,NA,NA,NA
"ENSG00000272157",0,NA,NA,NA,NA,NA
"ENSG00000253670",0,NA,NA,NA,NA,NA
"ENSG00000253100",0,NA,NA,NA,NA,NA
"ENSG00000253342",0,NA,NA,NA,NA,NA
"ENSG00000285890",0,NA,NA,NA,NA,NA
"ENSG00000254178",0,NA,NA,NA,NA,NA
"ENSG00000199620",0,NA,NA,NA,NA,NA
"ENSG00000249213",0,NA,NA,NA,NA,NA
"ENSG00000120907",0,NA,NA,NA,NA,NA
"ENSG00000240519",0,NA,NA,NA,NA,NA
"ENSG00000253813",0,NA,NA,NA,NA,NA
"ENSG00000275115",0,NA,NA,NA,NA,NA
"ENSG00000215288",0,NA,NA,NA,NA,NA
"ENSG00000221616",0,NA,NA,NA,NA,NA
"ENSG00000253903",0,NA,NA,NA,NA,NA
"ENSG00000253888",0,NA,NA,NA,NA,NA
"ENSG00000273836",0,NA,NA,NA,NA,NA
"ENSG00000234770",0,NA,NA,NA,NA,NA
"ENSG00000284280",0,NA,NA,NA,NA,NA
"ENSG00000222862",0,NA,NA,NA,NA,NA
"ENSG00000253560",0,NA,NA,NA,NA,NA
"ENSG00000265075",0,NA,NA,NA,NA,NA
"ENSG00000284351",0,NA,NA,NA,NA,NA
"ENSG00000265847",0,NA,NA,NA,NA,NA
"ENSG00000253290",0,NA,NA,NA,NA,NA
"ENSG00000253615",0,NA,NA,NA,NA,NA
"ENSG00000253397",0,NA,NA,NA,NA,NA
"ENSG00000253907",0,NA,NA,NA,NA,NA
"ENSG00000239198",0,NA,NA,NA,NA,NA
"ENSG00000259607",0,NA,NA,NA,NA,NA
"ENSG00000243844",0,NA,NA,NA,NA,NA
"ENSG00000254086",0,NA,NA,NA,NA,NA
"ENSG00000253604",0,NA,NA,NA,NA,NA
"ENSG00000253279",0,NA,NA,NA,NA,NA
"ENSG00000264788",0,NA,NA,NA,NA,NA
"ENSG00000239175",0,NA,NA,NA,NA,NA
"ENSG00000253346",0,NA,NA,NA,NA,NA
"ENSG00000253204",0,NA,NA,NA,NA,NA
"ENSG00000253793",0,NA,NA,NA,NA,NA
"ENSG00000254095",0,NA,NA,NA,NA,NA
"ENSG00000253275",0,NA,NA,NA,NA,NA
"ENSG00000222468",0,NA,NA,NA,NA,NA
"ENSG00000252261",0,NA,NA,NA,NA,NA
"ENSG00000200246",0,NA,NA,NA,NA,NA
"ENSG00000254049",0,NA,NA,NA,NA,NA
"ENSG00000212407",0,NA,NA,NA,NA,NA
"ENSG00000254346",0,NA,NA,NA,NA,NA
"ENSG00000253393",0,NA,NA,NA,NA,NA
"ENSG00000253993",0,NA,NA,NA,NA,NA
"ENSG00000252735",0,NA,NA,NA,NA,NA
"ENSG00000239039",0,NA,NA,NA,NA,NA
"ENSG00000253232",0,NA,NA,NA,NA,NA
"ENSG00000252505",0,NA,NA,NA,NA,NA
"ENSG00000253995",0,NA,NA,NA,NA,NA
"ENSG00000240189",0,NA,NA,NA,NA,NA
"ENSG00000253684",0,NA,NA,NA,NA,NA
"ENSG00000263794",0,NA,NA,NA,NA,NA
"ENSG00000253569",0,NA,NA,NA,NA,NA
"ENSG00000188512",0,NA,NA,NA,NA,NA
"ENSG00000254194",0,NA,NA,NA,NA,NA
"ENSG00000253108",0,NA,NA,NA,NA,NA
"ENSG00000254033",0,NA,NA,NA,NA,NA
"ENSG00000215264",0,NA,NA,NA,NA,NA
"ENSG00000254344",0,NA,NA,NA,NA,NA
"ENSG00000279099",0,NA,NA,NA,NA,NA
"ENSG00000253452",0,NA,NA,NA,NA,NA
"ENSG00000253524",0,NA,NA,NA,NA,NA
"ENSG00000254309",0,NA,NA,NA,NA,NA
"ENSG00000253504",0,NA,NA,NA,NA,NA
"ENSG00000254384",0,NA,NA,NA,NA,NA
"ENSG00000253685",0,NA,NA,NA,NA,NA
"ENSG00000253610",0,NA,NA,NA,NA,NA
"ENSG00000206871",0,NA,NA,NA,NA,NA
"ENSG00000254320",0,NA,NA,NA,NA,NA
"ENSG00000253363",0,NA,NA,NA,NA,NA
"ENSG00000244708",0,NA,NA,NA,NA,NA
"ENSG00000199985",0,NA,NA,NA,NA,NA
"ENSG00000274489",0,NA,NA,NA,NA,NA
"ENSG00000219491",0,NA,NA,NA,NA,NA
"ENSG00000243503",0,NA,NA,NA,NA,NA
"ENSG00000254038",0,NA,NA,NA,NA,NA
"ENSG00000253650",0,NA,NA,NA,NA,NA
"ENSG00000253123",0,NA,NA,NA,NA,NA
"ENSG00000253388",0,NA,NA,NA,NA,NA
"ENSG00000254111",0,NA,NA,NA,NA,NA
"ENSG00000223215",0,NA,NA,NA,NA,NA
"ENSG00000280064",0,NA,NA,NA,NA,NA
"ENSG00000285880",0,NA,NA,NA,NA,NA
"ENSG00000270865",0,NA,NA,NA,NA,NA
"ENSG00000254321",0,NA,NA,NA,NA,NA
"ENSG00000207258",0,NA,NA,NA,NA,NA
"ENSG00000253645",0,NA,NA,NA,NA,NA
"ENSG00000253160",0,NA,NA,NA,NA,NA
"ENSG00000168619",0,NA,NA,NA,NA,NA
"ENSG00000253332",0,NA,NA,NA,NA,NA
"ENSG00000253233",0,NA,NA,NA,NA,NA
"ENSG00000253790",0,NA,NA,NA,NA,NA
"ENSG00000253802",0,NA,NA,NA,NA,NA
"ENSG00000253354",0,NA,NA,NA,NA,NA
"ENSG00000272479",0,NA,NA,NA,NA,NA
"ENSG00000165061",0,NA,NA,NA,NA,NA
"ENSG00000254383",0,NA,NA,NA,NA,NA
"ENSG00000206867",0,NA,NA,NA,NA,NA
"ENSG00000263372",0,NA,NA,NA,NA,NA
"ENSG00000206852",0,NA,NA,NA,NA,NA
"ENSG00000238936",0,NA,NA,NA,NA,NA
"ENSG00000253396",0,NA,NA,NA,NA,NA
"ENSG00000264578",0,NA,NA,NA,NA,NA
"ENSG00000274705",0,NA,NA,NA,NA,NA
"ENSG00000283450",0,NA,NA,NA,NA,NA
"ENSG00000244235",0,NA,NA,NA,NA,NA
"ENSG00000253135",0,NA,NA,NA,NA,NA
"ENSG00000147432",0,NA,NA,NA,NA,NA
"ENSG00000255101",0,NA,NA,NA,NA,NA
"ENSG00000255361",0,NA,NA,NA,NA,NA
"ENSG00000284062",0,NA,NA,NA,NA,NA
"ENSG00000254673",0,NA,NA,NA,NA,NA
"ENSG00000253611",0,NA,NA,NA,NA,NA
