"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000227056",0.601356938978755,-0.916027724223248,3.747422326221,-0.244442084313191,0.806888451535869,1
"ENSG00000232586",1.07429108386315,-0.408332132786144,3.8000114357754,-0.107455501039255,0.914427625880554,1
"ENSG00000261504",0.478692068255538,1.91253247898231,3.7820254913447,0.505690002185128,0.613074287922319,1
"ENSG00000226148",0.464510435129726,-0.0112638072597925,3.7320886745689,-0.00301809743604057,0.997591910308631,1
"ENSG00000199059",0.57993927427344,0.934016190780936,3.73070687867852,0.250359039494355,0.80230970285075,1
"ENSG00000230773",1.28264415121132,-2.60229103603257,3.36244116603807,-0.773929091255692,0.438972725042735,1
"ENSG00000232504",0.239346034127769,1.63345187063804,3.79639071420401,0.430264425768021,0.667003301631927,1
"ENSG00000272769",1.11349074161238,0.217115040360562,3.68984029081379,0.058841311072756,0.953078503967072,1
"ENSG00000231689",1.49571831038051,0.839493281888107,2.59129243764577,0.323967017266025,0.745963005107305,1
"ENSG00000224844",1.44571631394152,0.00926322457817567,3.26700431310247,0.0028353879243517,0.997737690782551,1
"ENSG00000235288",0.388036050668684,2.42117726069894,3.77165780349333,0.641939801234469,0.520912270308072,1
"ENSG00000250934",1.30310526855696,1.35676434037902,3.70763404877076,0.365938040953327,0.714411309578906,1
"ENSG00000278658",0.304629370555784,1.76930318675433,3.79283023151571,0.466486259272214,0.640867480788662,1
"ENSG00000240138",1.00353569164276,1.04061449863333,3.75760317949058,0.276935708462544,0.781829473089921,1
"ENSG00000250986",1.43120301846225,-3.11805706142759,3.59974097851069,-0.866189284185001,0.386386368823523,1
"ENSG00000249241",0.225066763379364,0,3.81680098331744,0,1,1
"ENSG00000145321",1.31850524316169,1.82807376002577,3.24476087620515,0.563392443933729,0.573167681297242,1
"ENSG00000248968",1.05787907512091,-1.40240983607412,3.19314080590594,-0.43919448634406,0.660520619844141,1
"ENSG00000271752",1.29987722168943,-2.25940941058786,2.99417678558005,-0.754601205068842,0.45048830040796,1
"ENSG00000250237",1.43211381551301,1.06082978498445,3.56867893446572,0.297261200703467,0.766267100844724,1
"ENSG00000251616",0.968357323955775,-1.4288870329676,3.45541557370811,-0.413521037480948,0.679224912390353,1
"ENSG00000201298",1.28805991903917,0,3.80163676082563,0,1,1
"ENSG00000146049",0.686199821237854,1.31728289263129,3.76059771085974,0.350285511483264,0.726124437501197,1
"ENSG00000235963",1.41751507422478,-0.415597614516659,3.33459624612969,-0.12463206452626,0.900814842485436,1
"ENSG00000223821",0.432939330820067,0.527451179752956,3.74628008272992,0.140793311793335,0.888033226849935,1
"ENSG00000266555",0.30494641237788,-1.05859134993774,3.79288527504588,-0.27909922741466,0.780168676016672,1
"ENSG00000223203",0.899343473253902,0.636242906014519,3.67862802681728,0.17295657548855,0.86268556087198,1
"ENSG00000237065",1.13407993102927,-0.821753696175542,3.46362773324984,-0.237252314469867,0.812461053546887,1
"ENSG00000273444",0.826459147692352,-0.521493398044942,3.77031394961682,-0.138315642944785,0.889990963054739,1
"ENSG00000280767",1.14113537898386,-1.61651140591104,2.61692999604621,-0.617712895779921,0.536764609764871,1
"ENSG00000225076",0.95403208665547,-0.737687095875373,3.76832283164035,-0.195760057944467,0.844797974268448,1
"ENSG00000229083",0.449800872825814,-1.77626122909188,3.77131970925832,-0.47099195136686,0.637646482560468,1
"ENSG00000237682",1.25251087672531,-0.346644301233555,2.98260690123742,-0.116221920189932,0.907476664674237,1
"ENSG00000270050",1.28378494259687,0.696522615925312,3.69254292452736,0.188629524466385,0.850383191020498,1
"ENSG00000225366",1.71561893419593,0.559776274560794,2.71988182949798,0.205809042323031,0.836940077655332,1
"ENSG00000197172",0.319128045503692,1.79191650102862,3.79325541179703,0.472395424641261,0.636644569542557,1
"ENSG00000231830",0.609258741111568,1.98860846631575,3.77634054759971,0.526596698907288,0.598473684868445,1
"ENSG00000242719",1.22053668193435,0.115074997812873,3.04218276733054,0.0378264577160329,0.969826049257205,1
"ENSG00000253789",1.24429930879484,-0.463542726173893,3.69639195683768,-0.125404105296902,0.90020363821642,1
"ENSG00000253238",1.62931006590288,-0.110148357553018,3.26021109524263,-0.0337856520130703,0.973048077449403,1
"ENSG00000253848",0.261850160364484,0,3.81692887990821,0,1,1
"ENSG00000254315",1.72928222497194,2.28124447643727,2.66633936405785,0.855571690231315,0.392234734535816,1
"ENSG00000176956",1.49705833943587,1.28053370971805,3.24270349907478,0.394896946354613,0.692918943688845,1
"ENSG00000227383",1.57520213526181,2.05143417344916,3.19884634810107,0.641304379832732,0.521324944164661,1
"ENSG00000273597",1.1459543202982,-2.05087633944332,3.7461679938567,-0.547459788991451,0.584062888876968,1
"ENSG00000187559",0.637256942371864,-1.21928888543171,3.76763661811229,-0.323621678261164,0.746224473605498,1
"ENSG00000238251",0.605664403401293,-1.15397379942981,3.77771708703642,-0.305468560202608,0.760009311695796,1
"ENSG00000148948",0.685416083750514,2.00407540687642,3.77290855569546,0.531175186806776,0.595297386007911,1
"ENSG00000244267",0.447474778726185,-0.0217449624438595,3.76110428671256,-0.00578153669407183,0.995387026833101,1
"ENSG00000279246",0.225066763379364,0,3.81680098331744,0,1,1
"ENSG00000255319",0.544024380208935,1.67347461231298,3.79741940073827,0.440687328870662,0.659439371108525,1
"ENSG00000254965",0.523700320728968,0,3.78812994977833,0,1,1
"ENSG00000254558",0.230823240378856,-0.932476418191377,3.79325180759954,-0.245825077133877,0.80581764386341,1
"ENSG00000256195",0.412221244333848,1.67121858531998,3.79338827025448,0.440560909207394,0.659530907889843,1
"ENSG00000160683",0.466347978894119,0,3.79074276657439,0,1,1
"ENSG00000151631",0.884310685367372,1.39580188913594,3.72584736369881,0.374626696395386,0.707938115775413,1
"ENSG00000183055",0.987567804479833,-0.594479493445701,3.24604055707349,-0.183139884728262,0.854688261482673,1
"ENSG00000225850",0.795618280969012,-2.03193486561425,3.72466594894105,-0.545534792507217,0.585385758106076,1
"ENSG00000234118",0.841388490256439,-2.15097790239169,3.7345891546938,-0.575961053088862,0.564641506916146,1
"ENSG00000273336",1.87586247117626,0.761554807147674,3.36922193051025,0.22603284166334,0.821175877288051,1
"ENSG00000240993",0.979675382220672,-1.48181603107263,3.71438918028993,-0.398939356956926,0.689937888697051,1
"ENSG00000258546",0.684730606243149,-1.3962349291932,3.77200231721912,-0.370157495084085,0.711265144760714,1
"ENSG00000135409",0.302604910576195,0,3.81338049986352,0,1,1
"ENSG00000239335",0.930832930818352,-2.55427654873559,3.73826937166119,-0.683277820506695,0.494431306475094,1
"ENSG00000237766",0.676875070706651,-2.93098629769408,3.71897456155523,-0.78811679111577,0.430628394417617,1
"ENSG00000238168",0.296428584176109,-1.5691672071914,3.77831953704862,-0.415308232086991,0.677916275670346,1
"ENSG00000232162",0.533101398472622,1.96971478440729,3.78059202802172,0.521006966582954,0.602361918300727,1
"ENSG00000280060",1.32416675979431,1.59857685510867,3.67169348874293,0.435378622973231,0.663287624379467,1
"ENSG00000227659",0.310898652596079,0,3.80801227276758,0,1,1
"ENSG00000272542",1.21184316039277,1.46244432005035,3.32551939198472,0.439764183476175,0.660107910958935,1
"ENSG00000258731",0.887377861523142,-3.32138577012589,3.70942427952813,-0.89539117659207,0.370578015666246,1
"ENSG00000259169",0.369583038553955,1.55547162906356,3.77152867684146,0.412424712190236,0.680028153178503,1
"ENSG00000258443",0.478692068255538,1.91253247898231,3.7820254913447,0.505690002185128,0.613074287922319,1
"ENSG00000201077",1.0011572418838,2.1781241228541,3.69719934513268,0.589128126326641,0.555775326927793,1
"ENSG00000278202",0.374778618366026,-1.8738396852003,3.76469560814102,-0.49774002475743,0.61866729336421,1
"ENSG00000259228",1.22070286333813,-3.25194878526339,3.71431251378079,-0.875518355872872,0.38129192705749,1
"ENSG00000168447",0.45176501491839,0.400168416093193,3.73887665705327,0.107029049845303,0.91476593367432,1
"ENSG00000261630",1.1438248176542,-0.224590313808771,3.60172276211028,-0.0623563579549864,0.950279048595822,1
"ENSG00000070729",1.23323556137055,3.12514046533612,3.74656658663581,0.8341345050382,0.40420519310009,1
"ENSG00000277214",0.283225307720828,-1.08027874837433,3.79291345185601,-0.284815027309868,0.775785858724102,1
"ENSG00000230528",0.159564022751846,1.41510091205457,3.80190755215671,0.372208133059897,0.709737891132801,1
"ENSG00000266313",0.849602318236026,0.697333109029725,3.72249859909487,0.187329314025607,0.851402440525699,1
"ENSG00000207614",0.619898214322165,2.61217816376651,3.7639538419,0.693998458399776,0.487683175697063,1
"ENSG00000267253",0.57848252983356,-2.56514205978015,3.73406197442032,-0.68695754846928,0.492109480223493,1
"ENSG00000243514",0.760340858459828,-0.0020942755181236,3.52288286884164,-0.000594477760429266,0.999525675401151,1
"ENSG00000264270",0.303190286026616,-0.253110988389188,3.79869583125877,-0.0666310227595441,0.946875448026943,1
"ENSG00000267078",0.293999886906746,-0.353981214795796,3.77715627287531,-0.0937163276345812,0.92533449978472,1
"ENSG00000243870",0.159564022751846,1.41510091205457,3.80190755215671,0.372208133059897,0.709737891132801,1
"ENSG00000199977",0.750410422901648,-1.55213913088842,3.7692105517178,-0.411794223111533,0.680490255970832,1
"ENSG00000251870",1.79552038944228,2.46417255617986,3.2564363028114,0.756708354483228,0.449224608476977,1
"ENSG00000226644",0.615747427351367,1.06035766588982,3.79863714980138,0.27914160370523,0.780136156397785,1
"ENSG00000199024",0.612393691060926,0.304290662801028,3.75564806967623,0.0810221450880675,0.935424341166965,1
"ENSG00000236542",0.971737289453922,1.02507879216537,3.71100500609993,0.276226733857918,0.78237392507095,1
"ENSG00000215529",0.223737389363092,-0.00839819949402773,3.7806796408127,-0.00222134650166298,0.998227623379726,1
"ENSG00000236483",1.81458906590721,1.1499815803038,2.7043221096415,0.425238390132546,0.6706629010149,1
"ENSG00000268322",0.231606823401591,-0.470540988013045,3.78448245688069,-0.124334302873445,0.901050588250083,1
"ENSG00000269194",0.53365622166129,-1.29832932657077,3.78442886664678,-0.343071404515833,0.731544742967777,1
"ENSG00000229236",0.230039348426912,1.29287989849057,3.79596804554877,0.340592935182009,0.733410048699101,1
"ENSG00000264462",0.911051830921993,2.96975312994703,3.40586132494374,0.871953625415469,0.383233677146976,1
"ENSG00000231123",0.478692068255538,1.91253247898231,3.7820254913447,0.505690002185128,0.613074287922319,1
"ENSG00000236545",0.893148949401343,0.291655525794441,3.72602846218716,0.0782751738893697,0.937609165225466,1
"ENSG00000241860",0.676530130249358,2.07211978640699,3.72774119034794,0.555864712864784,0.578303342660998,1
"ENSG00000284652",0.920582464232922,2.34001368522968,3.74017128244528,0.625643455478274,0.531548829088032,1
"ENSG00000224340",0.829745216241468,2.33205287037584,3.75637052448229,0.620826101998351,0.534714047203259,1
"ENSG00000201746",1.51378253191106,1.66370566187764,2.89669681598479,0.574345804054068,0.565733819392947,1
"ENSG00000229820",0.681466638740452,-2.14680367530123,3.74461627974584,-0.573304049045833,0.566438844328435,1
"ENSG00000217644",1.00728628884632,-0.147123991255374,3.75268505183415,-0.0392049930178569,0.968726952846124,1
"ENSG00000219102",0.323109939106928,1.08309074152175,3.77723893502238,0.28674138971707,0.77431034329156,1
"ENSG00000227811",0.822652017676334,1.3215811045038,3.72923883694367,0.354383605418771,0.723051419362437,1
"ENSG00000230806",0.513051828016328,-0.888872473988631,3.74900136460288,-0.237095798998939,0.812582471377247,1
"ENSG00000228826",0.9357099569166,-1.17676690431021,3.75663914182747,-0.313249918313356,0.754090796039216,1
"ENSG00000273768",0.657749917041719,2.63116721957527,3.76306202423762,0.699209102222632,0.484421363028217,1
"ENSG00000224810",0.398910056879615,1.88397090888288,3.78874014531404,0.497255244916439,0.619009067994276,1
"ENSG00000238042",0.453776572662774,-1.11206174392902,3.7797202882559,-0.294218000042053,0.768591327007267,1
"ENSG00000230046",0.687415945520714,0.303329815606183,3.75578687008246,0.0807633196714178,0.935630179402298,1
"ENSG00000266097",0.834461408152382,-0.763021657283386,3.77030573712421,-0.202376600329866,0.839622320149679,1
"ENSG00000236750",1.36334612213661,-0.794324485799764,3.30749872299991,-0.240158667417204,0.810207254692532,1
"ENSG00000216867",1.11550999053076,1.02406897030684,3.60707394362984,0.283905732544064,0.776482623253522,1
"ENSG00000263813",0.387839732722364,0.020018814679358,3.77569241733307,0.00530202475907666,0.99576961612413,1
"ENSG00000115844",0.388623315745099,0,3.79875556712409,0,1,1
"ENSG00000226658",0.837730769028406,2.02793354034724,3.76769837512393,0.538242008366855,0.590409981774446,1
"ENSG00000237281",1.74707631551582,1.69109207925051,2.75388365160156,0.614075354369832,0.53916553345732,1
"ENSG00000042304",0.687035407223079,1.73979362587659,3.77434561513684,0.460952388382037,0.644832764438338,1
"ENSG00000223198",0.677013119210617,-1.61183637171974,3.7597015328722,-0.428713917215762,0.668131431262055,1
"ENSG00000263723",1.66919794665009,0,3.81692887988817,0,1,1
"ENSG00000251774",0.904782291279213,-1.64062534829044,3.7676039705678,-0.43545589215503,0.663231548276702,1
"ENSG00000207815",1.2831383333058,-0.108495135224041,3.13217779349346,-0.0346388814356005,0.972367697188979,1
"ENSG00000235627",1.17511673555082,-0.744916328625231,3.10227066243771,-0.24011970897468,0.810237455562599,1
"ENSG00000280904",0.30494641237788,-1.05859134993774,3.79288527504588,-0.27909922741466,0.780168676016672,1
"ENSG00000272573",0.966560902899569,-0.277326749228884,3.80167797840982,-0.0729485113688889,0.941847090255741,1
"ENSG00000272832",0.701776097908216,0.85923809355823,3.72571650616695,0.230623583983372,0.81760724408883,1
"ENSG00000243759",0.253834658802575,1.85328837181072,3.79146311746983,0.488805591506712,0.624979339011592,1
"ENSG00000242268",1.64888497733539,1.81262650150295,3.75533067154578,0.482680930134131,0.629322305617009,1
"ENSG00000226779",0.694110298086283,-0.540962836747504,3.71955396260478,-0.145437555735492,0.884365414683834,1
"ENSG00000270178",0.233173989447059,0,3.81319082389909,0,1,1
"ENSG00000277118",1.57209947067353,-1.82242615552832,3.5141271885217,-0.518599941823666,0.604039749658029,1
"ENSG00000237222",0.539435051966922,1.09828688601088,3.76580705787756,0.291647147379314,0.770556423340165,1
"ENSG00000264931",0.756694330389324,0.721316791047043,3.70410369346476,0.194734502794746,0.845600799631286,1
"ENSG00000250371",0.384705400631427,-1.03903942681494,3.77585322825156,-0.275180035876573,0.783177924159258,1
"ENSG00000260120",0.558474079631461,1.93450539006245,3.77696937525968,0.512184558004112,0.608521849405311,1
"ENSG00000202374",1.9026161832075,-0.130514736755133,3.07838948612186,-0.0423970837165101,0.966182153117827,1
"ENSG00000250677",0.304787891466832,0.241130958747728,3.78134476362388,0.0637685727753209,0.949154502601203,1
"ENSG00000251523",1.20978870114707,0.066008701259579,3.02897130059914,0.0217924485605137,0.982613517933759,1
"ENSG00000151475",0.960331989643701,3.43187068548219,3.73277010221785,0.919389780646584,0.357891732652311,1
"ENSG00000270883",0.898588264214905,2.42561114612263,3.72795163764166,0.650655207441772,0.515269083965275,1
"ENSG00000229894",1.55444938890895,3.35879978835965,3.42108704550717,0.98179313875415,0.326201769055381,1
"ENSG00000252157",1.48097360489263,1.70615308363088,3.69866567308999,0.461288809108693,0.644591412768776,1
"ENSG00000250362",0.478692068255538,1.91253247898231,3.7820254913447,0.505690002185128,0.613074287922319,1
"ENSG00000249996",0.873161434986322,-3.15317442403401,3.71650118717361,-0.848425512392206,0.396201039419985,1
"ENSG00000146013",0.212418980790621,-0.926263977439942,3.79656721461916,-0.243974075810708,0.807250897829943,1
"ENSG00000204961",0.98360908806919,1.68677486728727,3.73069050412491,0.452134763101429,0.651171901543628,1
"ENSG00000217646",0.604004187180986,-1.66342034378687,3.73908657040982,-0.444873450363721,0.656411210210467,1
"ENSG00000243313",1.65601067222191,-2.26405802447848,3.23777910018412,-0.699262659503155,0.484387898199982,1
"ENSG00000206875",0.855102964323192,0.654053833989936,3.70856264986976,0.176363161618129,0.86000864376669,1
"ENSG00000224349",0.679920793962613,-0.58284273561623,3.78705373539947,-0.153904004627161,0.877685426491611,1
"ENSG00000226599",0.663620508711121,-2.01686100794896,3.75329353782432,-0.537357653384626,0.591020588344835,1
"ENSG00000231927",0.448901790365049,-1.92558799751305,3.76504120487008,-0.511438757966926,0.609043861397537,1
"ENSG00000201747",0.680382109863871,-3.33843890798554,3.71528281532204,-0.898569254059912,0.368882141642985,1
"ENSG00000227544",0.303519400739015,0.330067930365813,3.7705617210345,0.0875381321898254,0.930243776645991,1
